2.903811252268602427e-02,1.410126203992125710e-02,3.293549367754160073e+00,8.416333613992264817e-02,1.353132883707205136e-01,4.057635105022188576e-02,2.618905610864567801e-02,4.446460980036297944e-02,-2.519105744527399793e+01,2.530082703485744933e+00,-1.362394932171401285e+00,3.172900683532045574e-01,2.597943499890465607e-02,1.890588025211137890e-01,5.764093027965407900e-01,-9.617094513347658469e-02,-6.570649977899636340e-01,-2.097500827335058160e-01,3.238557069972163305e-01,1.848028003222924043e-01,8.046520609567610338e-02,2.890714472253140196e-03,6.328656199619886805e-04,1.600632094142553571e-02,5.085887530639147946e-03,7.605138587195793727e-03,2.314357932634113768e-01,4.522294694579898425e-03,1.867283827192727690e-03,2.466824276782833471e-03,7.072715514305333816e-04,4.402205891956814145e-03,2.588411296262161602e-03,6.286533770833578616e-02
3.085299455535390339e-02,6.500528291861504791e-03,3.240041878287599264e+00,9.396403973766123685e-02,1.640754223335578466e-01,5.896374240347694584e-02,2.366739287423619623e-02,4.446460980036297944e-02,-2.495816516127781526e+01,2.907780792104609269e+00,-1.225299799094459630e+00,4.907765005212197384e-02,6.951623378549429133e-02,-1.574853939966938954e-01,-1.844387178681586859e-01,-3.148720771326293244e-01,3.885131770529949846e-01,-3.305144518372028078e-02,2.048118834522887344e-01,2.571774947002986589e-01,-1.222184445193917335e-01,4.801381187615189408e-03,1.002898140901289665e-03,2.061906832190363650e-02,1.847050498620249684e-02,1.772940448829262231e-02,8.813140046220363163e-03,4.538567219882105007e-03,1.394044206064715087e-03,3.506236697167060875e-03,1.276525069864986768e-02,5.487332424463248204e-02,5.014544228150528971e-02,1.736138028770023087e-02
4.038112522686025663e-02,2.826286691254107242e-03,3.053581017726311853e+00,9.905569889679163853e-02,1.527556203461960804e-01,1.268648940083361987e-01,7.246017817871311904e-03,5.353901996370236116e-02,-2.582198800843912423e+01,2.504290047251634732e+00,-5.498163058750166199e-01,3.228907007483943215e-01,-2.035044233540317105e-01,-2.877146210054288278e-01,2.096168221771761708e-01,-1.388241799100034535e-01,5.991582997425050072e-01,2.864592022002693250e-01,1.511368416288154104e-01,-2.518363446614752532e-01,-1.635184257590131113e-02,2.812352279709546925e-03,4.323520783078601062e-03,8.089721239971025060e-03,2.038427209027575404e-02,4.338607938494441069e-02,9.841139091593922167e-03,6.285142079546382141e-03,4.876657271646045455e-04,3.663126782546298216e-03,3.092612721883539195e-02,6.644578744376912482e-02,5.533454100603261983e-03,1.944151256850829360e-02
3.176043557168783948e-02,4.711072521837411133e-03,3.187957622369285815e+00,1.061321707157990846e-01,1.611999078930936025e-01,1.042020482474578097e-01,5.053065288716023125e-03,4.446460980036297944e-02,-2.568970556945988903e+01,2.166877243909914874e+00,-4.131801509974590836e-01,6.140434843903854745e-01,-3.656024538618212749e-01,-4.772723492087100894e-01,1.725934349645373289e-01,1.277027849446620011e-01,1.865647499290544742e-01,2.817170846735356227e-01,4.294247287444811212e-01,1.913406751621969937e-01,-4.648031194309072411e-01,1.534199269049785035e-02,3.627487774529677034e-04,7.174872185201659237e-03,9.797809491777139182e-03,2.412981280462679623e-02,3.398730015981978742e-03,2.814716484472932784e-03,6.364231451950291786e-04,2.013840126411042038e-03,3.262343645224700939e-02,1.048838121848333360e-01,2.573188737124553274e-02,2.791288113752098815e-02
1.111615245009074382e-01,2.378206953355522894e-03,3.254277217384277332e+00,2.124024848979519653e-01,1.926298746982272325e-01,1.418253623739582192e+00,1.099204223386323134e-02,2.858439201451905554e-01,-2.558964492428925297e+01,1.623736720931935773e+00,3.872687516928642326e-01,2.820242164054097556e-01,-2.212496412140131929e-01,-1.008999740431473086e-02,3.201328084501890436e-01,-8.120063842481554939e-02,-5.008992400374349258e-02,3.447963379890878755e-01,-4.603361102967634677e-02,-6.883547963785509316e-02,-1.490953996858260799e-01,1.737856493217803180e-02,1.053944469351479618e-02,1.520717327364587597e-02,1.893132156516442663e-02,4.129594820640679342e-02,9.383595228380314443e-03,7.795090515763659390e-03,3.540880562803355291e-03,4.015091430260738642e-03,4.843631733778828649e-03,2.062931776860124286e-02,6.114223988377091336e-03,1.019531649134984910e-02
2.481851179673321139e-01,4.037499463975041496e-03,3.315549697713240818e+00,2.782190662645506185e-01,1.697331005708028195e-01,2.201748923272762060e+00,1.722546867496528534e-03,3.729582577132486421e-01,-2.641357435618931149e+01,1.316721143384742554e+00,3.766600077298312144e-01,2.374917877570396352e-01,-3.800337078439042920e-02,-3.980874031687425124e-02,2.450290369627235176e-01,-1.822872810650406350e-01,4.814465565185115786e-02,-1.952978840926847814e-01,5.999623681248477530e-02,2.421103915479620727e-01,-7.169320650175628473e-02,2.117474251477025667e-03,2.045550370348677219e-03,4.369285466153050718e-03,1.200970295122019346e-02,2.476389344601694076e-02,4.717078427597684240e-03,4.335645598464222573e-03,1.793809329303650913e-03,8.857800066387606875e-04,8.347860696862353111e-04,3.407495692328086755e-03,8.507397909269694136e-04,6.593138765717364638e-03
1.093466424682395660e-01,1.619774956902300710e-03,3.138681054946784066e+00,2.477422564532949512e-01,1.926728991549208625e-01,1.455501478413196326e+00,1.700463103869359442e-03,3.430127041742286886e-01,-2.700133783853554093e+01,2.178905420153784522e+00,-4.962333771282618211e-01,7.406349810004861922e-01,3.230194310336041708e-02,1.449112561178952374e-01,4.134834780380856056e-01,-1.494861218609744857e-01,1.321872687379051746e-02,3.730430284421248216e-02,-9.716585155507614924e-02,-1.457808706749302852e-01,-1.428241321261191077e-01,2.555697725510142852e-03,4.283381071101605674e-03,1.626288299224229808e-02,1.571746791575263230e-02,5.075995823129173662e-02,1.244165594918668696e-02,7.124346104222497103e-03,9.718063598951237657e-04,3.499160378427171401e-03,2.396029701395058394e-03,9.047918576859855302e-03,2.799931945373906189e-03,1.311743167284458098e-02
4.128856624319419272e-02,5.030690387683388852e-03,2.788041585757026208e+00,1.256594607974525490e-01,1.808144729159018582e-01,1.943391039419759270e-01,6.342641066460558835e-03,5.444646098003629725e-02,-2.481090143781220902e+01,2.624442029216247363e+00,-5.193441641915514939e-01,2.554427719423815746e-01,-6.345466292524509777e-01,-2.216747812897344461e-01,5.088788191275805950e-01,1.357327689831432926e-01,1.277265934501947975e-01,6.494507886587759515e-02,-1.303002156047941285e-01,-1.251926418549760556e-01,-1.106093314749516249e-01,4.708631920076618294e-02,4.813630137788577762e-02,2.314793050206102529e-02,5.906054967675590690e-03,3.237852070197913545e-02,1.056814243269738919e-02,1.146269018355236188e-02,6.139521446764724822e-04,5.683497238104780712e-03,5.587582975227968485e-03,1.515367442328476900e-02,9.257144502131447669e-03,1.561030055281739312e-02
2.813067150635208818e-02,2.284624922409023151e-02,3.208183597595262171e+00,7.263235280371971303e-02,1.153718023391395175e-01,4.509401691222304082e-02,1.177113577997458173e-02,5.263157894736841813e-02,-2.341203273283376163e+01,2.906152982732742807e+00,-1.193676832823211020e+00,2.639428676549238628e-01,-3.468415063071803722e-02,-3.929716581396684727e-02,4.810522798136839806e-01,-1.355683172700707928e-01,-2.513736707628731470e-01,-6.952709699799797249e-01,3.796240347314215891e-01,-5.416389845465200553e-02,-7.952645015912793158e-04,5.515037364246140605e-03,1.181875483622393634e-02,1.209127383934314841e-02,5.131854549240866259e-03,2.048433885151494660e-02,4.981471033701464352e-02,2.563481120805365804e-02,7.828814642965095790e-04,1.726348065063626740e-03,5.548671632379397790e-03,2.436718654229830944e-02,4.943062040457743729e-03,1.355671220100683819e-02
2.858439201451905623e-02,3.235702267009494398e-02,3.241999275161322913e+00,8.961170782338680196e-02,1.592272089815975900e-01,3.559379515964754964e-02,1.059521336345757396e-02,4.446460980036297944e-02,-2.335220204701519364e+01,2.705896747370333255e+00,-1.362208611291974014e+00,4.291603785876024757e-01,-1.312132645600164182e-02,-8.487076340618916748e-02,6.179735335295528653e-01,9.400983710970137186e-02,-3.478600961081610432e-01,-7.005051197481143577e-01,-1.975050676786462844e-01,-1.960896517395874505e-01,-2.984868903159472800e-02,2.788575761643090345e-03,6.908407584935090905e-03,1.841579733252190001e-02,3.845158891754053409e-03,6.097617852781156422e-02,4.489456670592377463e-02,2.079053743042907562e-03,2.802708892630566360e-04,6.596598740183467861e-04,1.685251618553375427e-03,7.362194058525922680e-02,7.824852694038238752e-04,2.524827801498668797e-02
2.903811252268602427e-02,2.843712570907167697e-02,3.249965277990867651e+00,7.293132730191913271e-02,1.182474535298925072e-01,3.244151995986388481e-02,6.533469314263014131e-03,5.172413793103448204e-02,-2.323258917303456528e+01,2.501954556014450937e+00,-1.614483313108737939e+00,4.679170905598574737e-01,-3.841776652387959845e-01,3.670608036616679892e-01,6.400457818037240676e-01,-3.206367998224974453e-02,-6.955570998347326839e-02,-4.288902316235571610e-01,-3.514270292803232665e-01,-1.717174091432950023e-01,1.382232974271862258e-01,1.747953124721095654e-03,3.581776588035223002e-03,6.042506950559524762e-03,1.207926210575456169e-02,5.419849138460615390e-02,1.837046354296895112e-02,3.248784658311309765e-03,1.267724919294217377e-03,1.877741646109833866e-03,3.160708074538506798e-03,1.949894073117132420e-02,1.680120517792751175e-03,1.455756717038121303e-02
3.176043557168783948e-02,2.582712776666268306e-02,3.233169826898111054e+00,6.895084886045961536e-02,1.110401217109488053e-01,4.499665215777830934e-02,1.567339220612037898e-02,5.172413793103448204e-02,-2.304743953197794326e+01,2.405664850042354086e+00,-1.231482001104728496e+00,3.234492746009087760e-01,-3.157262940225462611e-01,-1.105611866865464782e-01,1.439075248618421066e-01,-3.803295722311244020e-01,-4.352397598184034599e-01,-8.367905978472718331e-01,5.421052034909163569e-02,2.986098477073801938e-01,9.688633404463241339e-02,2.558312624334887261e-03,5.847615305189790558e-03,1.112100908233234521e-02,3.718398428707586720e-03,3.282410239193313262e-02,1.099253987581023800e-01,7.205607196278909082e-03,1.557803945407420067e-03,1.213586588861653671e-03,8.128227708467088836e-03,1.985825225733941352e-02,7.812721902062455884e-03,2.912514299425868550e-02
3.584392014519056230e-02,3.152813449281759162e-02,3.238322450684404163e+00,1.044787927482693918e-01,1.688106185821401650e-01,8.127856729454069340e-02,1.441205199541027195e-02,5.353901996370236116e-02,-2.310729357105813619e+01,2.184263263305621372e+00,-1.152985496091667006e+00,1.827040823976707473e-01,-4.391926016921142706e-01,9.121752222549876776e-02,2.388038688005638954e-01,-2.431550537491448116e-01,-3.366132721623740776e-01,-5.479186295631440773e-01,5.260506313430737269e-01,1.734189192692676129e-01,6.895380509284441961e-02,3.824176826496308336e-03,5.180460518714663683e-03,9.521670440616194012e-03,7.823613354218465201e-04,2.702524706213935406e-03,7.399173074470596564e-03,6.489734689318810146e-02,2.103388126520285874e-03,1.191893878861433574e-03,8.611444306996092826e-03,6.972543241283858662e-03,2.077725770378743321e-03,1.691208935903724953e-02
4.446460980036297944e-02,2.792231792943721674e-02,3.276366349754740170e+00,8.848716455644410617e-02,1.327543153888358918e-01,1.078971551838917575e-01,7.508373005351157495e-03,5.353901996370236116e-02,-2.303730968641858823e+01,2.135567741250944618e+00,-6.827339769205373887e-01,-2.373637421673565895e-01,-5.496558635862912601e-01,1.708671920412035972e-01,-1.935320789651139572e-01,-2.702101457842482346e-01,-3.974597803396308082e-01,-3.687121058592575662e-01,3.610354685295354416e-01,1.323640511024718747e-01,3.884831333405255882e-01,2.664004364980829959e-02,1.593130257625567994e-02,8.541613512334129965e-03,1.542964518693007350e-03,2.167744990494942237e-03,8.843628212069470917e-02,6.148318907654319598e-02,1.708938218566757048e-03,4.765715119056813248e-03,5.028284008266327779e-03,1.129714610224359476e-02,1.392524864614153295e-03,2.654798367342037224e-02
2.540834845735027298e-02,2.471778716826682903e-02,3.273417019779100823e+00,9.190694737693810845e-02,1.587353576281316792e-01,6.667642658616527995e-02,4.873503610175239711e-03,3.992740471869328511e-02,-2.368473746145667036e+01,2.656310928110273029e+00,-6.103417835716209439e-01,1.167450783908239309e-01,-3.592203771953428326e-01,-2.428452375591668433e-01,-3.018247723414612879e-02,-3.016568747386589866e-01,-3.679916678599587931e-01,-4.747768038045007688e-01,3.323551755770874916e-01,3.074102719972531261e-01,5.638472301026106193e-01,2.925556380057944134e-02,2.145249537545917615e-03,6.656904516388671353e-03,2.704236419063193054e-03,1.220274713288936434e-02,1.514331930405629634e-01,5.399588822696760326e-02,4.465977301307653296e-04,5.875049604798808500e-03,1.134770727737737265e-03,8.095620098315763069e-03,2.668660141355907230e-03,4.147384607790563504e-02
2.949183303085299579e-02,2.793033415343643480e-02,3.302900471489060408e+00,7.376954293963607079e-02,1.413311772209498163e-01,2.293916616942719491e-02,1.091139957507761271e-02,4.264972776769510032e-02,-2.373462653555020907e+01,3.429024797728850604e+00,-1.368824668951530210e+00,8.855133523789876504e-02,1.209924931840345580e-01,-4.615940654736148119e-01,-1.103050602698668753e-01,-3.337033327311656472e-01,-2.416909962543397072e-01,-5.756463932339844769e-01,4.404018767425553205e-01,7.302601857302840616e-01,3.392374801933923517e-02,1.066093653366896078e-02,1.183187885151631286e-02,2.135582277427492195e-02,2.537596531920921408e-03,2.885345607404984480e-03,3.627303949555054502e-02,8.189182657270156762e-02,1.686390904395179691e-02,1.601258401631980299e-02,3.567058454506816419e-03,6.687963775866867175e-03,4.707750166531605041e-04,2.166701089218064577e-02
3.901996370235934902e-02,3.403760778006650195e-02,3.265804497098687253e+00,8.371702564042803052e-02,1.270442884496320035e-01,6.769949425168526880e-02,1.946897321188828522e-02,6.261343012704173594e-02,-2.338293527146793238e+01,2.533617100384010001e+00,-1.576115095984365055e+00,1.434354259560008393e-01,-4.834863647537614162e-02,-7.512351059744849513e-01,3.265789880089927655e-01,-9.707512180396558055e-01,1.062003589743489435e-01,4.243568103217371656e-01,6.589074834369268441e-01,2.752904726901695409e-01,-8.087041422622739950e-02,1.020662211704071679e-03,4.593406096032748125e-03,8.308211557702773961e-03,1.038423286917423277e-02,2.265887272038847027e-03,1.210524312580982297e-03,4.267304470719389224e-03,4.282562943094551412e-03,5.670400777119610075e-02,1.266579995304184525e-02,4.541207514098436794e-03,1.167039684665034660e-03,1.473526510683301032e-02
4.446460980036297944e-02,2.751358389512322325e-02,3.272877962042802125e+00,9.544962949515309325e-02,1.431083432520859899e-01,1.053656406847736648e-01,3.461937426026781561e-03,6.352087114337567897e-02,-2.367301889267884718e+01,2.365627303769260337e+00,-1.237864065545793091e+00,1.004636742443948266e-01,-5.276700704615059356e-01,-4.803957062977039505e-01,9.924233020798475802e-02,-9.442721281365769048e-01,1.588920556562982145e-01,5.763131996009289715e-01,2.727724174049907524e-01,4.209349540598106981e-02,4.063606403269614392e-02,1.043420082807922393e-03,1.482258158156369264e-03,5.676776095347186440e-03,1.686251570687590656e-02,4.378923058287618499e-03,2.933295691172106787e-03,1.185786915516289820e-03,1.521854752969839476e-03,3.189168640560022250e-02,1.650232266305137752e-02,7.227015282373598290e-03,2.093761946383107270e-03,9.035715517457536608e-03
3.266787658802177557e-02,2.192077363671642715e-02,3.287407251845650968e+00,9.440614189935488121e-02,1.551439709359339891e-01,4.743498789310007097e-02,1.135890205688623242e-02,4.809437386569873074e-02,-2.432115951793832664e+01,2.730783708376617547e+00,-1.304369673461216905e+00,1.489414496095725071e-01,-9.032262831510012857e-02,-3.135404457146493962e-01,-1.847756637922362000e-01,-7.628620088527550136e-01,5.299857334124036257e-01,4.278394943659144523e-01,3.283066684068921548e-01,1.904654050949496080e-01,-2.841169704210204094e-01,1.116963374249259735e-03,3.521906156429636600e-03,1.133460369610598574e-02,2.943181593572899175e-03,1.494685201031385052e-03,1.334692461622648263e-03,2.439142272331457344e-03,5.194725011914825110e-04,1.093733929968893591e-02,1.017291964649966463e-01,7.127546797307759106e-03,8.968410241542539019e-04,2.726326403993487024e-02
3.039927404718693188e-02,2.848162584723518739e-03,3.090353736214261460e+00,1.111410796296454229e-01,1.884654798515323082e-01,9.579156942438003808e-02,1.530682280333383639e-02,4.809437386569873074e-02,-2.562979978074513099e+01,2.689630378112575659e+00,-5.891511038948854528e-01,2.825690314588497065e-01,-5.742275961977876264e-01,-1.934364007335676039e-01,1.049816300121872298e-01,2.396203622079026013e-02,2.035765527824824617e-01,-1.044775896560752176e-01,-7.398894803916138130e-02,7.235791177781583650e-02,4.096348283273683680e-03,6.089723560707967047e-03,2.026549840181805784e-02,5.751003942394026375e-02,3.774227783125387679e-03,1.378504093091474127e-02,3.608866445394271882e-03,1.457356872730971101e-02,8.913708219755351074e-04,9.748037285989181316e-03,8.893168027999984182e-03,3.141651308308311685e-02,4.539246735193530440e-03,1.530933898175579171e-02
3.176043557168783948e-02,2.201185074698354307e-03,3.222080341789589575e+00,9.961233499489964560e-02,1.734940367689483953e-01,7.053048503154847604e-02,4.021786169029226664e-03,6.352087114337567897e-02,-2.648190900183860919e+01,2.802980499348015186e+00,-7.926934916305543588e-01,3.122893135106547535e-01,-3.098401681879718317e-01,3.269817459049359498e-02,3.855745651296323406e-01,-3.729720618857214065e-01,1.826734964191339614e-02,-9.781250719293071993e-02,-4.200013817341617939e-01,1.206742610807605698e-01,-3.940988421028041033e-02,4.852663896885912008e-03,2.388961729059423111e-02,9.214018760980384470e-02,4.271262008389380832e-03,1.679405298738399777e-02,1.400804498849924761e-03,1.100454105628478722e-02,3.989617701014751879e-04,2.177462345523469706e-02,3.520267348142620302e-03,4.484056423929059371e-02,7.257606453471334698e-04,2.543542586040299300e-02
2.091651542649727857e-01,3.360354498305585889e-03,3.193075481170146723e+00,2.747663921110741203e-01,1.941312468874621666e-01,1.812785766998328274e+00,1.022181156415226042e-02,3.484573502722322913e-01,-2.639231113998659239e+01,2.438472434170534608e+00,-3.757997011597419279e-01,2.023283669654578898e-01,-5.696567462275364813e-01,1.312662973230163677e-01,1.812308337695724691e-01,-2.915620832876499868e-01,3.369618828286430334e-01,-1.448343226296982533e-01,-4.475254174057208267e-01,2.184982652599476716e-01,5.622415870803292720e-02,3.474158734672299752e-03,8.818919085565216087e-03,4.187439026822315641e-02,1.786557489948145238e-03,7.462948100911456772e-03,3.921066771977539146e-03,4.737250412837801412e-03,5.300151621104964676e-04,4.650764766002701313e-03,4.549724295607791499e-03,1.796314166354599437e-02,1.435288112378785589e-03,1.100693644011203030e-02
1.551724137931034531e-01,6.983155206817634637e-03,3.239180287870540909e+00,2.189693939307410797e-01,1.822105414479834595e-01,1.312416100870905655e+00,2.045838188300412065e-03,3.103448275862069061e-01,-2.521758161000508025e+01,3.084447939931163507e+00,-1.961687853400188586e-01,5.271028094591965196e-01,-5.534961369671405063e-01,-2.413566750904704850e-01,1.720962202785594752e-01,-2.119058720011741948e-01,2.649082746973228653e-01,-2.067067373873268943e-01,-6.223283774956018394e-02,5.075147652272649079e-02,7.018534635216942819e-02,1.478022253704959444e-03,1.529105247238579830e-02,4.079655777243790943e-02,1.882711998625645825e-02,1.457927026001031370e-02,1.023384507369153040e-02,1.579944488976660691e-02,7.149688004326696517e-04,1.025249892999400420e-02,1.745483410793541995e-02,8.799501047311511850e-03,2.561908401187771266e-03,1.027721513703153816e-02
2.268602540834845777e-02,2.196116087487134591e-02,3.090793114129635644e+00,8.331144986804583930e-02,1.426491000956766064e-01,4.031334059015573290e-02,1.557568887180245908e-02,2.722323049001814863e-02,-2.402075301821253817e+01,3.263158050215908101e+00,-5.249943731568057492e-01,2.341660509294258008e-01,-5.348253953440225139e-01,-2.816466449899419633e-01,-3.882392809901664688e-01,-3.786979573355315210e-01,5.194078939295283803e-02,1.219404813625117323e-01,3.924887575344667701e-01,-2.083771488615777101e-01,-4.693174650878914056e-01,5.476800823058331977e-03,5.708109539201085963e-03,1.908609097084423487e-02,7.463460370203671423e-03,1.334985495677147018e-03,9.059008152038507122e-03,1.268009932270164342e-02,7.708644881452497374e-05,2.942212826407466803e-03,1.105582443186797909e-01,3.444925436272725655e-02,2.224451971961239477e-03,2.949363378074069952e-02
3.130671506352086797e-02,2.811147384578014524e-02,3.288715926579363735e+00,9.503733661464380811e-02,1.656444165466563756e-01,4.824515927032095586e-02,1.343156464139263345e-02,3.266787658802177557e-02,-2.341298595847884201e+01,2.979574743745506460e+00,-8.009338700707090419e-01,8.594871320128805170e-02,-8.698425138739451778e-02,-2.140154916462494797e-02,-3.782147765919902649e-01,-3.294665614327315084e-01,1.434202164320635131e-01,1.390915697381902016e-01,6.018840791016543124e-01,-1.244287634536047210e-01,-5.056115281575884746e-01,8.244790452626750421e-03,3.603434992007795330e-03,1.061014865013726501e-02,1.168762435291624373e-02,2.013297291744420552e-03,6.650931306298841009e-03,6.763676459999271029e-03,1.614637045717533205e-03,3.261221858391637196e-02,8.008531904990045733e-03,3.082790156568386217e-02,9.466424268821498891e-04,1.013649250491271275e-02
3.039927404718693188e-02,2.068946195461176391e-02,3.207692150198800274e+00,8.886492455574851457e-02,1.495647974951904713e-01,4.022814073001215740e-02,7.952363727868169002e-03,3.448275862068965469e-02,-2.395212972729145662e+01,2.906559990208356314e+00,-9.917315209220929351e-01,6.125410277100888923e-01,-3.730359533880909240e-01,4.964684553483037638e-02,-2.723642428138482730e-02,-5.197271196342145849e-01,9.281654182716636559e-02,-1.139998430574553356e-01,4.450481708398298930e-01,-2.376516856008184242e-01,-5.298230616875224674e-01,1.126077111647956833e-02,7.442833841931121002e-04,1.610496151265215781e-02,7.296621748393034707e-03,5.392566306169045524e-03,3.924682695985431263e-03,1.106273109376687026e-03,1.939990088749770714e-04,8.137483648965021521e-03,8.669324220523544344e-02,2.251730291865133154e-02,3.293462308721999392e-04,2.298841262536777813e-02
2.676950998185118058e-02,2.139031464061929080e-02,3.259761989555198802e+00,7.756401424435412084e-02,1.289042423386172198e-01,4.050611615712713248e-02,1.899306676250777162e-02,3.629764065335753381e-02,-2.396255666586650435e+01,2.952234730272223828e+00,-1.190711792000232583e+00,4.025654467138458092e-01,-4.253699907185469753e-01,-6.545274686274214770e-02,-1.241878440247802529e-01,-3.635769187399620073e-01,9.269348188799929611e-01,1.422682819962027834e-01,-1.379248609813970017e-01,-6.771289597349854361e-01,-3.569686362194308127e-01,1.360133858072763539e-02,2.121877070118724073e-03,1.148268428979316511e-02,1.154563331638399325e-02,6.051892833615028907e-04,3.174481613486772064e-03,2.214331197144278271e-03,7.412310433529522690e-04,1.546166076199475192e-03,1.297591790863128480e-02,9.354815676758494736e-02,6.673633460710202969e-02,2.858060740030289246e-02
2.586206896551724102e-02,2.036781941119824788e-02,3.278879244843755814e+00,9.121904068507248609e-02,1.576346088935197676e-01,4.379352514637803451e-02,4.923284749308641170e-03,3.539019963702359078e-02,-2.418995962257130827e+01,3.029982875546198606e+00,-7.979132560514899941e-01,3.356949207870104090e-01,-4.624389586482543502e-01,-7.549300958362389902e-02,-7.232283942123898801e-02,-5.801401206400308430e-01,8.403996488453876479e-01,4.787585998147702582e-01,1.476833198398721722e-02,-6.203529049975576859e-01,-1.221097029649638593e-01,1.144199303368842111e-02,2.296665907857411894e-03,1.062246786165620127e-02,6.290580164575610561e-03,2.788044724121505318e-03,1.434924733960920651e-03,3.909347435295867576e-03,1.241809992823993071e-04,2.078920955277251559e-03,1.188048411488417874e-02,1.600942057615319936e-01,2.097493180699122953e-02,4.278704002948210267e-02
2.676950998185118058e-02,1.706583846119784018e-02,3.291685609059885387e+00,1.170050442319425926e-01,1.922598355202344844e-01,5.625915707892498174e-02,4.248116877750621884e-03,3.539019963702359078e-02,-2.433231900634445211e+01,2.664940778066351434e+00,-3.711207949372878900e-01,3.519575130657846551e-01,-6.399984507544128620e-01,-1.054701363359393379e-01,-2.192692381232861365e-01,-3.634332421673769908e-01,7.275224611691966103e-01,4.391510621243433499e-01,-1.384408029584336952e-01,-5.723398714535877785e-01,-4.155143310234537535e-01,8.952447487710936402e-03,3.660777048722925042e-03,1.159074360197002301e-02,1.941703142493650391e-02,2.314739999440157490e-03,4.257203446294238747e-03,8.868053252553135179e-04,6.702148012688088213e-04,1.843857272312995682e-03,1.376696166798753798e-02,1.014160903963772370e-01,8.336096843308571369e-02,3.260757076772402563e-02
2.722323049001814863e-02,1.214064312733617763e-02,3.261816157345848399e+00,9.272636862437361183e-02,1.532958178195160392e-01,4.616236187076500075e-02,5.241883439047302119e-03,2.268602540834845777e-02,-2.501088485186305377e+01,3.018278382435087170e+00,-3.813174038040066938e-01,2.653751050074173445e-01,-5.290894199863260816e-01,-2.628874904959262460e-01,-2.920537667359668910e-01,-4.956218478738059346e-02,6.748331926160079375e-01,-8.520487021053531340e-02,7.690115406347476645e-02,-5.772680068611327764e-01,1.522496970160775176e-01,8.549383973867438757e-03,9.716557978083200384e-04,1.463031618772111207e-02,2.772523852573827857e-02,5.309958624356380871e-03,5.941199301931975388e-03,1.640779070407328384e-03,1.444930673348854028e-04,1.448543429117332216e-03,2.671226097525913629e-03,3.167164396984935293e-02,1.406790199952250298e-01,3.771647875469971711e-02
2.813067150635208818e-02,6.430789271792533915e-03,3.246987282510898964e+00,1.009244161569068654e-01,1.648626923077065876e-01,7.051548638668625468e-02,1.203826034678284057e-02,2.268602540834845777e-02,-2.562354883247708415e+01,3.251447341615466335e+00,-2.204436675196471407e-01,9.033031263964141910e-02,-8.352814222058188021e-01,-2.700374163221347379e-01,3.377397032096442903e-02,-8.780768641650206485e-03,2.857867966523513492e-01,-1.405683762585014929e-01,-1.603921944292047153e-01,-3.373544551759039001e-01,1.464567301527723749e-02,7.276663749684036953e-02,1.701302322618057986e-02,2.946598810974717514e-02,4.327515797435790845e-02,9.481537752103204320e-03,1.331388937656906822e-02,4.678935274488029046e-03,1.119375113053745763e-03,7.487207260323020148e-03,1.942930351558860846e-03,1.528752416369908405e-02,3.569674301351468543e-02,2.023050428514372792e-02
2.132486388384755016e-02,4.409357292927071348e-02,3.183102252195100235e+00,1.092265368125279607e-01,1.798075674789655354e-01,5.254607551864236975e-02,4.752513798314834947e-02,2.177858439201451821e-02,-2.446176765236776873e+01,2.586241922071099708e+00,-4.912109085251252782e-01,-6.780426814723129469e-01,-6.200123503443286666e-01,-1.608608376162909970e-01,3.132428625161929325e-01,7.286546400191954431e-01,9.169280526888023974e-02,-4.181803870298426706e-01,-4.535237004853115983e-01,-3.947032790260298074e-01,-2.300920621728102800e-01,8.690538072114331689e-04,2.626458032029853080e-03,3.789638513706022893e-02,7.419230094916028778e-03,6.940705714171990131e-04,1.505893784396273530e-03,5.714431831313688311e-04,2.870123828291374322e-04,1.073487338004438461e-04,1.705100579942735086e-03,1.778269598633123831e-03,1.429618927131475229e-03,1.016699283574468149e-02
2.087114337568058212e-02,3.639527480880339755e-02,3.248637742705444253e+00,1.116034554160322823e-01,1.769294356856374595e-01,4.640475549294800772e-02,2.890366028255702581e-03,2.177858439201451821e-02,-2.445155217253286395e+01,2.801498774280052118e+00,-4.392027501425539437e-01,-4.137724277551417806e-01,-9.409780641508838084e-01,-2.139886435393935360e-01,-1.335177120506031261e-02,6.576443132841965911e-01,2.719880822807188014e-01,-4.312525867599673046e-01,-1.680315048852016879e-01,-5.085162975626913440e-01,3.913736169564750733e-02,3.097483674982949142e-03,6.256348518580309888e-03,1.469226356208844578e-02,9.934171988723164426e-03,2.277692384252921146e-03,1.903526669486401649e-03,9.361663637037137336e-04,1.200328079543248010e-04,5.351960005721181348e-04,2.181171483583905970e-03,3.061199736168134389e-03,1.291935619465064229e-03,4.188583623388608158e-03
